doc_id,texto,tokens,positivas,negativas,polaridad_score
1912,de recursos humanos donde se ha puesto orden para luego seguir un analisis de las diferentes areas q,12,0,1,-0.08333333333333333
1913,que se han hecho hasta el momento pues principalmente en la oficina central verdad ahorita de moment,7,0,0,0.0
1914,de recursos humanos empezamos por lo que viene siendo de recursos humanos verdad y vamos a ir nosotr,13,0,2,-0.15384615384615385
1915,diversas areas susceptibles de mejora por supuesto hay muchas areas de oportunidad lo que dijo es in,14,0,0,0.0
1916,importantes que tenemos que analizar sobre todo en materia de salud que son muy urgentes reconocio c,15,0,0,0.0
1917,secretaria de salud tras la salida de vicente joel navarro el pasado de marzo esto luego de diferent,13,0,0,0.0
1918,a jose antolin ex director del hospital regional de poza rica milenio el medico cirujano jose antoli,18,0,0,0.0
1919,vida este miercoles en la colonia revolucion de ese municipio petrolero del norte de veracruz encont,15,0,0,0.0
1920,tortura el mismo habia sido privado de la libertad el martes en la colonia chapultepec el lugar de l,11,0,0,0.0
1921,las inmediaciones de una privada de la calle panuco en la colonia revolucion cerca de la escuela cbt,13,3,0,0.23076923076923078
1922,la marina guardia nacional ejercito y policias municipal y estatal liberacion fallida pese al pago d,20,2,0,0.1
1923,y el levantamiento del cuerpo que fue trasladado al servicio medico forense de poza rica extraoficia,15,3,0,0.2
1924,sus captores lo asesinaron aa vinculan a proceso a presunto implicado en incendio de indigente en ma,16,0,1,-0.0625
1925,indigente en ciudad madero el implicado estaria presuntamente relacionado con el delito de prender f,16,0,0,0.0
1926,implicado derivado de los datos de prueba expuestos por la fiscalia general de justicia del estado d,15,0,0,0.0
1927,armando o por su probable responsabilidad en el delito de homicidio calificado cuando sucedieron los,14,1,1,0.0
1928,en ciudad madero a la altura de un supermercado se registro el reporte donde el imputado presuntamen,17,0,1,-0.058823529411764705
1929,que derivaron en la perdida de la vida aparentemente lo rocio con gasolina para despues prenderle fu,15,0,0,0.0
1930,cierre de la investigacion estableciendo prision preventiva como medida cautelar el grado de las her,17,1,0,0.058823529411764705
1931,el masculino de anos resulto con el de su cuerpo quemado y que fue trasladado por paramedicos de la ,13,0,0,0.0
1932,canseco un negocio casi intacto aseguran millones de litros de huachicol tanques y camiones en tamau,17,0,0,0.0
1933,con decomisos de hidrocarburo ilegal en al menos siete predios o inmuebles en tamaulipas solo hay de,11,1,1,0.0
1934,no hay detenidos ni vinculaciones a proceso por almacenamiento o posesion al menos no de forma publi,13,3,1,0.15384615384615385
1935,durante se iniciaron investigaciones tras denuncias o querellas fueron por sustraccion de hidrocarbu,17,0,0,0.0
1936,u operando sin autorizacion y una mas por sustraer bienes de la industria petrolera tambien existen ,18,0,0,0.0
1937,con aseguramientos pero sin detenidos durante las fuerzas de seguridad realizaron al menos siete cat,13,2,0,0.15384615384615385
1938,que segun la fgr fueron asegurados como parte de la investigacion sin embargo sobre dichas carpetas ,10,0,0,0.0
1939,libro ordenes de aprehension contra ocho integrantes de la empresa mefra esta operaba dos predios en,15,1,0,0.06666666666666667
1940,con millones de litros de diesel que ingreso ilegalmente al puerto el de marzo de uno de los terreno,14,0,0,0.0
1941,martinez una brecha conectada con las vias que llevan al puerto de altamira y al libramiento industr,17,1,0,0.058823529411764705
1942,centros logisticos el otro predio esta sobre el libramiento altamirapuerto industrial en su interior,15,1,0,0.06666666666666667
1943,el centro y norte del pais ambos lugares siguen asegurados en este caso hay al menos dos empresarios,16,1,1,0.0
1944,a pemex y contrabando desde estados unidos caso reynosa decomisos millonarios sin capturas no obstan,14,0,0,0.0
1945,un predio en la colonia la escondida en reynosa en la frontera con estados unidos donde aseguro un m,13,1,0,0.07692307692307693
1946,federal ministerial pfm y la agencia de investigacion criminal aic en coordinacion con la sedena gua,16,1,1,0.0
1947,hubo detenidos se aseguraron nueve tractocamiones motobombas frac tanks tres vehiculos dos generador,18,1,0,0.05555555555555555
1948,hay informacion publica sobre acciones contra el dueno o arrendador del predio de este caso lo unico,13,1,1,0.0
1949,delegado en reynosa ernesto vazquez reyna ocurrido el de agosto en el bulevar miguel hidalgo asegura,16,1,0,0.0625
1950,inmuebles en altamira y gonzalez donde almacenaban litros de hidrocarburo y equipo de transporte los,13,1,0,0.07692307692307693
1951,predios se ubica en el ejido maclovio herrera altamira alli decomisaron cubitanques tanques metalico,20,1,0,0.05
1952,cinco cubitanques garrafas y litros en el ejido guadalupe victoria incautaron litros mas y en un cua,14,1,0,0.07142857142857142
1953,mpf abrio las carpetas correspondientes para determinar responsabilidades hasta el momento no hay de,15,2,1,0.06666666666666667
1954,para el apartado de indiciados libres o detenidos por almacenamiento o posesion de hidrocarburos apa,16,1,0,0.0625
1955,de en el municipio de matamoros en la frontera con estados unidos catearon un inmueble que a simple ,12,0,0,0.0
1956,localizaron carrotanques que son vagones disenados para transitar por vias ferreas capaces de mover ,18,1,0,0.05555555555555555
1957,asimismo localizaron dos armas largas dos cargadores contenedores de gran volumen tractocamiones sie,14,0,1,-0.07142857142857142
1958,estancia legal en el sitio ademas se detuvo a dos personas que estaban al parecer cuidando el predio,14,1,0,0.07142857142857142
1959,la fgr lograron incautar poco mas de millones de litros de hidrocarburo resguardados de forma ilicit,16,0,0,0.0
1960,tambien se incautaron frac tanks autotanques seis tractocamiones una caja seca un autotanque artesan,18,0,1,-0.05555555555555555
1961,los hechos americo villarreal anaya solicito a la fiscalia general de la republica y a la del estado,13,0,0,0.0
1962,hidrocarburos para dar con los verdaderos huachicoleros que operan en la entidad muy complacido de q,8,0,0,0.0
1963,un importante decomiso en reynosa venimos de la mesa de seguridad solicitando que actuen tanto la fi,13,2,0,0.15384615384615385
1964,en llevar hasta las ultimas consecuencias quienes son los propietarios de ese predio y de esos autot,8,0,0,0.0
1965,llegar al fondo de quienes son para que queden realmente expuestos traileros detenidos pero un solo ,14,2,0,0.14285714285714285
1966,operadores de traileres por transporte ilegal de hidrocarburo de ellos por huachicol fiscal sin emba,12,0,0,0.0
1967,camiones de carga en abril de la federacion informo la detencion de conductores y el decomiso de aut,15,2,0,0.13333333333333333
1968,de combustible presuntamente importado sin pagar impuestos el de mayo un tractocamion con mil litros,17,0,0,0.0
1969,con una persona detenida en julio en gonzalez personal federal arresto a otro individuo con litros e,16,0,1,-0.0625
1970,mientras tanto en ciudad victoria capturaron a cuatro sujetos con cuatro tractocamiones y mil litros,14,0,0,0.0
1971,la unica vinculacion a proceso contra un empresario ocurrio el de octubre contra miguel c a quien se,13,1,0,0.07692307692307693
1972,mil litros de petroleo crudo detectado en en el municipio de jaumave jetl denuncian comerciantes de ,22,0,0,0.0
1973,la presencia de foraneos que ademas de representar una competencia desleal tambien representan un ri,12,0,1,-0.08333333333333333
1974,los exponen a un riesgo sanitario adrian hernandez quien toda su vida se ha dedicado a la venta de p,13,1,1,0.0
1975,limpieza de basura y palizada por lo que consideran injusto que lleguen personas de otros estados a ,10,1,1,0.0
1976,impuesto o autorizacion ellos a pesar de que venden mangos en la charola lo venden a bajo precio y p,8,0,0,0.0
1977,precio establecido todos los companeros la verdad vemos mal eso que ellos vengan de fuera y nada mas,10,0,1,-0.1
1978,locales para que se verifique tambien el manejo de sus frutas y alimentos ya que en caso de intoxica,10,0,0,0.0
1979,solo a los que esta de manera irregular y sin los debidos cuidados que previamente solicito la coepr,15,0,1,-0.06666666666666667
1980,al ayuntamiento de ciudad madero y analisis sanitarios de coepris segun fernandez el costo es de mil,14,0,0,0.0
1981,suma alrededor de tres mil pesos al ano en contraste los comerciantes foraneos pagan solo un permisi,12,0,0,0.0
1982,ademas de los costos economicos los locales destacan su contribucion permanente a la playa todo el a,12,1,0,0.08333333333333333
1983,palizada tambien como vendedores apoyamos a los palaperos tambien y ellos no vienen a apoyarnos noso,13,0,0,0.0
1984,miramar los vendedores establecidos calculan que en playa miramar operan alrededor de comerciantes l,13,0,0,0.0
1985,de foraneos llegan solo por temporada principalmente vendiendo mangos pero tambien artesanias collar,14,0,0,0.0
1986,invaden su zona sin los mismos compromisos nosotros tenemos nuestro aqui y respetamos el lugar de el,6,0,0,0.0
1987,si hubieramos tenido un acuerdo ahi en la presidencia esta situacion genera molestia entre los comer,11,0,0,0.0
1988,con este trabajo ya que la llegada masiva de vendedores temporales reduce significativamente sus ven,15,0,0,0.0
1989,toluca fotos milenio este viernes santo el luto y el duelo invadieron las calles de toluca con la ca,16,1,0,0.0625
1990,es una tradicion en las inmediaciones de la catedral metropolitana de toluca para ser testigos de la,12,0,0,0.0
1991,recogimiento para este la arquidiocesis de toluca encabezo la edicion xlviii de la procesion del sil,12,0,0,0.0
1992,convertido en un referente a nivel nacional gracias a la participacion y el esmero de cientos de per,13,1,0,0.07692307692307693
1993,del clima y el ambiente lluvioso no se detuvo la participacion de cofradias agrupaciones religiosas ,16,1,0,0.0625
1994,y luto en esta procesion que recorre las principales calles de toluca los preparativos para esta edi,13,1,0,0.07692307692307693
1995,fe las y los participantes no solo pasaron por una serie de ensayos y reflexion sino tambien por tod,11,0,0,0.0
1996,primer cuadro de la ciudad incluyendo avenidas como independencia bravo hidalgo juarez morelos quint,17,0,0,0.0
1997,muerte de jesus en la cruz con esta procesion no solo se busca mantener la tradicion tambien se prom,11,0,0,0.0
1998,llevaron sobre sus hombros imagenes religiosas de gran tamano o entre sus dedos rosarios y veladoras,13,0,0,0.0
1999,cada una de las cofradias los colores blanco morado amarillo y negro vistieron este momento algunos ,14,0,0,0.0
2000,muestra de su arrepentimiento y devocion origenes esta procesion se realiza desde el ano sin embargo,10,0,0,0.0
2001,barrio de santa barbara y posteriormente el entonces obispo de toluca arturo velez la adopto y comen,16,0,0,0.0
2002,las bases de esta tradicion edicion la procesion del silencio y la esperanza salio alrededor de las ,13,0,0,0.0
2003,convirtio una vez mas en una muestra de luto se contemplo la participacion de al menos capillas cerc,11,1,0,0.09090909090909091
2004,de toluca el templo de la santa veracruz el templo de nuestra senora del carmen y el templo de santa,16,0,0,0.0
2005,milenio el domingo de resurreccion simboliza el triunfo de la vida sobre la muerte y la renovacion d,14,1,0,0.07142857142857142
2006,podria ser mas oportuna ni mas cruda tras anos de permanecer bajo la losa pesada de un control cupul,14,0,0,0.0
2007,que priorizo el interes de un solo grupo sobre la mistica del partido el panismo estatal se encuentr,11,0,0,0.0
2008,la dirigencia estatal operada bajo la sombra del grupo de cabeza de vaca termino por convertir al pa,15,0,0,0.0
2009,estado no dejan lugar a dudas el saldo ha sido una estrepitosa perdida de territorios una militancia,12,0,0,0.0
2010,ser un actor secundario que vive de las glorias pasadas el cachorro mas que un lider fue el guardian,12,1,0,0.08333333333333333
2011,en las oficinas de la elite de reynosa y texas sin embargo el destino y los estatutos han puesto al ,11,0,0,0.0
2012,celebra la pascua el panismo de a pie ese que en municipios como tampico ha mantenido una resistenci,14,0,0,0.0
2013,senal de vida la apertura en el plano nacional debe aterrizar en tamaulipas no como un eslogan sino ,14,0,0,0.0
2014,se espera no vendra de un nuevo ungido por el mismo grupo de siempre sino de la capacidad de abrir l,10,0,0,0.0
2015,absoluto que hoy ejercen en tamaulipas solo puede ser enfrentado por una oposicion que haya pasado p,9,0,0,0.0
2016,los ciudadanos que buscan una alternativa real los tiempos actuales marcan el inicio de una nueva cu,14,0,0,0.0
2017,que ya no le entrega victorias se arriesga a que este domingo no sea de resurreccion sino el preambu,10,1,0,0.1
2018,ahi esperando un partido que vuelva a parecerse a la sociedad que pretende representar y no a los in,11,0,0,0.0
2019,cuentas la piedra ya se movio falta ver quien se atreve a salir a la luz tamaulipas con mil reportes,15,2,3,-0.06666666666666667
2020,uso de plataformas digitales y redes sociales no solo ha transformado las formas de comunicacion sin,13,0,0,0.0
2021,secretaria de seguridad publica en tamaulipas atendio mas de mil reportes ciudadanos en un ano como ,14,2,0,0.14285714285714285
2022,la guardia estatal cibernetica se dio seguimiento a mil casos derivados de esos reportes los cuales ,17,0,1,-0.058823529411764705
2023,ciberneticas derivadas de aplicaciones de prestamos irregulares que concentraron casos a ello se sum,16,0,3,-0.1875
2024,cuarto informe del gobierno estatal tambien se registraron casos vinculados con delitos informaticos,16,0,0,0.0
2025,se reportaron incidentes de corrupcion de menores y dos relacionados con pornografia infantil los cu,15,0,1,-0.06666666666666667
2026,traves de distintos canales destacando mil llamadas telefonicas contactos mediante redes sociales of,18,0,0,0.0
2027,indica paralelamente las autoridades desplegaron acciones preventivas que alcanzaron a mil personas ,18,0,0,0.0
2028,entre ellos estudiantes madres y padres de familia asi como publico en general estas actividades se ,16,1,0,0.0625
2029,la prevencion en distintas regiones del estado segun se expone semana santa lleva un saldo de cuatro,16,1,0,0.0625
2030,primera baja durante esta temporada vacacional de semana santa pese a una respuesta rapida rescate y,16,2,0,0.125
2031,de tamaulipas en el parte oficial el gobierno municipal de ciudad madero informo que el miercoles po,14,1,0,0.07142857142857142
2032,apoyo tras recibir un reporte del numero de emergencias de una persona que ingreso a la playa a la a,12,0,0,0.0
2033,arribaron elementos del centro regulador de urgencias medicas y la cruz roja mexicana la persona fue,17,0,0,0.0
2034,sin respuesta de signos vitales la victima mortal respondia al nombre de sergio guillermo de anos de,17,0,1,-0.058823529411764705
2035,de tamaulipas no obstante que este percance sucedio en el municipio de altamira por lo que ciudad ma,14,0,0,0.0
2036,a la poblacion a atender en todo momento las recomendaciones de las autoridades para prevenir riesgo,10,0,1,-0.1
2037,es la cuarta vida que cobran las vacaciones de semana santa en la zona sur los otros tres correspond,13,0,0,0.0
2038,conductores responsables estaban alcoholizados mujer atropellada en bulevar costero el martes por la,17,0,0,0.0
2039,sabado en el bulevar costero de playa miramar por un sujeto que estaba bajo los influjos del alcohol,12,1,1,0.0
2040,tras ser arrollado anterior a esto el de marzo el joven ezequiel de anos de edad en la colonia morel,12,0,0,0.0
2041,de tacos donde estaba comprando la cena y cuyo responsable de nombre juan se encuentra profugo de la,13,0,0,0.0
2042,tampico fue atropellado por otro sujeto bajo los influjos del alcohol perecio tirado sobre el camell,14,1,1,0.0
2043,todo el mes de marzo han tenido atenciones de las cuales el por ciento son por accidentes automovili,13,1,0,0.07692307692307693
2044,proyectil milenio durante la tarde de este miercoles las autoridades respondieron al reporte de pers,14,0,0,0.0
2045,de padilla tamaulipas los elementos continuan realizando recorridos y operativos de vigilancia donde,15,3,0,0.2
2046,dieron a conocer que se encuentran realizando recorridos de vigilancia y presencia operativa en el e,14,1,0,0.07142857142857142
2047,informacion de voceria de seguridad tamaulipas los elementos de seguridad recibieron el reporte sobr,16,2,0,0.125
2048,primeros informes se menciona que en el lugar de los hechos se observo una camioneta color blanco pr,14,0,0,0.0
2049,de los canales oficiales y atender las indicaciones aa muere hombre ahogado en playa de tamaulipas m,17,0,0,0.0
2050,sufrir un incidente de ahogamiento muy cerca de una zona residencial ubicada al sur de tamaulipas de,17,0,0,0.0
2051,al numero movilizo a cuerpos de emergencia que acudieron de inmediato al sitio en el operativo parti,17,2,1,0.058823529411764705
2052,crum intentaron reanimarlo en el lugar la victima fue rescatada del agua y recibio atencion prehospi,15,1,2,-0.06666666666666667
2053,en la zona de playa sin embargo pese a los esfuerzos del personal de emergencia el hombre fue declar,12,0,1,-0.08333333333333333
2054,visitantes y autoridades en un contexto donde el arribo de turistas a la zona costera incrementa dur,16,0,0,0.0
2055,lo ocurrido autoridades reiteraron el llamado a los banistas a respetar las indicaciones de segurida,15,1,1,0.0
2056,el mar respetar las indicaciones de seguridad en playa evitar ingresar al mar en condiciones de ries,17,2,1,0.058823529411764705
2057,la cruz roja mexicana expreso sus condolencias a familiares y seres queridos del fallecido jetl acti,20,1,1,0.0
2058,resultaron lesionados aunque se reportan estables tras hechos de violencia registrados en la ciudad ,17,2,1,0.058823529411764705
2059,medica y su estado de salud no es de gravedad activan operativo de seguridad en la carretera reynosa,16,4,0,0.25
2060,laredo a la altura de la colonia los cavazos y sectores aledanos donde se desplegaron recorridos de ,14,2,0,0.14285714285714285
2061,de un comunicado de voceria se informo que se mantiene presencia policial en la zona por lo que se e,11,1,0,0.09090909090909091
2062,tramo carretero hasta el momento no se han dado a conocer mayores detalles sobre las circunstancias ,11,1,0,0.09090909090909091
2063,el area asi lo reporto voceria de seguridad tamaulipas autoridades mantienen recorridos de seguridad,18,3,0,0.16666666666666666
2064,de reynosa derivado de situacion de riesgo se recomienda precaucion al transitar por el lugar jetl t,17,2,1,0.058823529411764705
2065,milenio el gobierno de tamaulipas puso en marcha un amplio operativo de seguridad y asistencia turis,17,3,0,0.17647058823529413
2066,de mil elementos vigilancia aerea y coordinacion con autoridades de los tres niveles de gobierno dur,16,2,0,0.125
2067,villarreal anaya informo que el despliegue estara vigente hasta el de abril y tiene como objetivo ga,12,1,0,0.08333333333333333
2068,vigilancia permanente ante posible presencia de hidrocarburos el mandatario senalo que se mantiene v,12,2,0,0.16666666666666666
2069,no se han detectado concentraciones que representen un riesgo para los turistas por su parte el secr,15,3,1,0.13333333333333333
2070,la guardia estatal unidades terrestres personal de apoyo carretero y transito estatal asi como vigil,20,1,0,0.05
2071,verdes refuerzan atencion en carreteras en materia de atencion al visitante el secretario de turismo,19,1,0,0.05263157894736842
2072,y unidades brindando asistencia en los mas de kilometros de carreteras estatales ademas de modulos d,18,2,1,0.05555555555555555
2073,civil estatal desplegara personal en playas y carreteras con equipo especializado y apoyo de la mari,18,0,0,0.0
2074,epidemiologia y la comision estatal para la proteccion contra riesgos sanitarios para atender emerge,16,1,0,0.0625
2075,y al en caso de emergencias manchas de crudo se mantienen alejadas de la costa las manchas de crudo ,13,0,1,-0.07692307692307693
2076,mexico estan lejos de la costa tamaulipeca y hasta el momento solo el municipio de soto la marina ha,12,0,0,0.0
2077,americo villarreal anaya en rueda de prensa el mandatario indico que se mantiene coordinacion con la,13,0,0,0.0
2078,hay grandes concentraciones de crudo frente a tamaulipas sin embargo reconocio que la entidad no est,11,0,0,0.0
2079,llegue se han estado visualizando a una distancia de millas nauticas la marina ha estado teniendo vi,13,1,0,0.07692307692307693
2080,soto la marina informo que hasta el momento solo la costa de soto la marina ha tenido presencia del ,11,0,0,0.0
2081,no mayores a centimetros lo que ha permitido que se puedan limpiar de forma rapida en entrevista el ,13,1,0,0.07692307692307693
2082,situacion que se ha presentado en el golfo de mexico no afecto el primer fin de semana de vacaciones,12,0,0,0.0
2083,la comision estatal para la proteccion contra riesgos sanitarios monitorea la calidad del agua de ma,12,3,1,0.16666666666666666
2084,han presentado alguna alteracion que impida realizar las actividades turisticas cabe senalar que a c,15,0,1,-0.06666666666666667
2085,un despliegue superior a mil elementos para contener la contaminacion que ha afectado mas de kilomet,13,0,2,-0.15384615384615385
2086,con precision el origen del crudo mas de toneladas de hidrocarburo recolectadas al corte del de marz,14,0,1,-0.07142857142857142
2087,con atencion acumulada en kilometros de costa incluidos playas un manglar y un estero tan solo en la,14,1,1,0.0
2088,mil elementos de la secretaria de marina y trabajadores de pemex ademas de embarcaciones vehiculos s,17,0,0,0.0
2089,en mar y costa sjhn playas de matamoros se mantienen sin afectaciones por mancha marina refuerzan vi,18,1,0,0.05555555555555555
2090,residuos marinos autoridades federales y locales confirmaron que hasta el momento las costas de mata,17,0,0,0.0
2091,el arranque de la temporada costas de matamoros sin manchas registradas en golfo de mexico el capita,18,0,0,0.0
2092,naval en matamoros informo que existe un monitoreo permanente por parte de la secretaria de marina i,15,0,1,-0.06666666666666667
2093,nacionales explico que aunque de manera habitual arriban a la costa pequenos residuos flotantes prop,13,0,0,0.0
2094,en otras regiones del golfo por lo que descarto un impacto directo en playas locales vigilancia y pr,14,1,0,0.07142857142857142
2095,mantiene un despliegue de vigilancia mediante aeronaves y embarcaciones ademas de recorridos terrest,17,1,1,0.0
2096,que existe un protocolo de respuesta coordinado en caso de detectarse alguna anomalia en el que part,16,0,0,0.0
2097,que permite actuar de manera inmediata el mando naval destaco que este tipo de acciones ya se han im,12,0,0,0.0
2098,ha permitido fortalecer la capacidad de reaccion ante eventos similares replicando estrategias en ta,17,4,0,0.23529411764705882
2099,continuo de limpieza de playas enfocado principalmente en la recoleccion de residuos solidos incluid,16,2,1,0.0625
2100,el operativo en la zona contempla la participacion de aproximadamente personas entre personal naval ,17,3,0,0.17647058823529413
2101,garantizar la seguridad y condiciones optimas en el litoral aa viernes santo caluroso en tamaulipas ,18,1,0,0.05555555555555555
2102,entre el calor que pega fuerte el cielo que amenaza con lluvia y el viento que no da tregua el dia s,13,0,1,-0.07692307692307693
2103,participar en actividades propias de la fecha como estara el clima hoy en tamaulipas este de abril e,14,0,0,0.0
2104,con chubascos y fuertes rachas de viento hasta posible formacion de torbellinos en algunas zonas de ,14,1,0,0.07142857142857142
2105,gran parte del estado cuales son las temperaturas pronosticadas para hoy en tamaulipas el calor sera,11,0,0,0.0
2106,temperatura maxima entre y c temperatura minima entre y c zona centro temperatura maxima entre y c t,20,0,0,0.0
2107,minima entre y c zona oeste temperaturas maximas extremas de a c estas condiciones hacen que el ambi,16,0,0,0.0
2108,hoy en tamaulipas el pronostico indica intervalos de chubascos con acumulaciones de a mm principalme,14,0,0,0.0
2109,el dia lo que podria favorecer lluvias dispersas sobre todo en horas de la tarde o noche aunque no s,13,0,0,0.0
2110,con descargas electricas que tan fuertes seran los vientos hoy en tamaulipas uno de los factores mas,13,0,0,0.0
2111,de a km h rachas de a km h direccion componente sur estas condiciones aumentan el riesgo de caida de,18,1,1,0.0
2112,formacion de torbellinos o tornados como estara el oleaje en la costa de tamaulipas en el litoral ta,13,1,0,0.07692307692307693
2113,y metros esto representa condiciones moderadamente peligrosas para actividades recreativas en playa ,20,1,0,0.05
2114,jetl sorprende tortuga al desovar en la laguna del carpintero durante la primavera milenio es primav,14,0,0,0.0
2115,a la vida solitaria haciendo un esfuerzo con todo su cuerpo una tortuga verde salio de la laguna del,14,0,0,0.0
2116,sus huevos se trata de un espectaculo poco comun en una zona donde lo animales conviven con la urban,12,0,0,0.0
2117,a lado de un jardin para observar mariposas y depositar sus huevos auxilian a tortuga verde en lagun,14,0,0,0.0
2118,a la tortuga sobre la barrera metalica ya que debido a su caparazon no podia cruzar en un orificio e,11,0,0,0.0
2119,van a eclosionar y van a continuar con la visita de dicha especie de tortuga que al igual que los co,12,0,0,0.0
2120,fue captada saliendo de la laguna del carpintero y haciendo un hueco para depositar sus huevos milen,16,0,0,0.0
2121,en serios aprietos ya que debido a su enorme caparazon este le impedia cruzar la barrera metalica ha,15,0,0,0.0
2122,la marina milenio en un operativo lograron rescatar a tres personas migrantes que se encontraban pre,14,1,0,0.07142857142857142
2123,municipio de soto la marina el rescate derivo de un reporte al c la intervencion se derivo de un rep,14,2,0,0.14285714285714285
2124,elementos de seguridad hacia el punto senalado al arribar los agentes escucharon gritos de auxilio p,14,2,0,0.14285714285714285
2125,la fuerza dentro del domicilio fueron localizados dos hombres y una mujer originarios de peru venezu,15,0,0,0.0
2126,migracion dara seguimiento tras el rescate las autoridades priorizaron la atencion a las victimas so,17,3,1,0.11764705882352941
2127,afectaciones a su salud asimismo se dio aviso al instituto nacional de migracion inm instancia que s,16,0,0,0.0
2128,icgc solo en casa y sin supervision salvan a nino de ser asfixiado en nuevo laredo milenio durante l,14,0,0,0.0
2129,respondieron a un reporte en el cual un menor se encontraba en riesgo de ahorcamiento el infante se ,12,0,1,-0.08333333333333333
2130,es riesgo de ahorcamiento los elementos de seguridad se dirigieron al domicilio ubicado en la coloni,14,1,1,0.0
2131,encontraba en peligro de perder la vida por asfixia legando al sitio las autoridades pudieron ver al,14,0,2,-0.14285714285714285
2132,cuello solo en casa y sin supervision el personal se percato de que el nino se encontraba solo y con,11,0,0,0.0
2133,menor y cortar el objeto que estaba obstruyendo sus vias respiratorias y posteriormente proporcionar,16,2,0,0.125
2134,de tamaulipas sstp gracias a la intervencion de los elemento de seguridad se logro salvar la vida de,14,2,0,0.14285714285714285
2135,santa descubre como viajar desde pesos saliendo de monterrey milenio estas buscando la manera perfec,17,0,0,0.0
2136,no tiene por que ser estresante olvidate de manejar de buscar estacionamiento o de las largas horas ,13,0,0,0.0
2137,con total tranquilidad son los tours vacacionales de senda turismo la diversion esta garantizada del,13,0,0,0.0
2138,el paisaje tomar fotos y crear recuerdos inolvidables con tu familia o amigos mientras los expertos ,16,1,0,0.0625
2139,con tu familia la tranquilidad es lo mas importante por eso estos recorridos estan disenados para br,12,1,0,0.08333333333333333
2140,conducida por operadores altamente capacitados y certificados por la uas ademas el viaje sera sumame,17,0,0,0.0
2141,un dia lleno de caminatas y aventuras como una medida extra de proteccion para los usuarios la empre,13,1,0,0.07692307692307693
2142,compra directa y segura al momento de abordar destinos increibles para todos los gustos ya sea que b,13,0,0,0.0
2143,un lugar increible esperando por ti puedes elegir paquetes que incluyen la entrada al lugar o unicam,15,0,0,0.0
2144,maravillas naturales dejate asombrar por las impresionantes formaciones milenarias de las grutas de ,17,0,0,0.0
2145,caballo son escenarios perfectos para tomar las mejores fotografias de tus vacaciones aventura y vid,16,0,0,0.0
2146,pueblo salvaje te ofreceran horas de pura diversion interactiva tambien puedes visitar el parque los,19,0,0,0.0
2147,relajacion viaja en el tiempo y descubre fosiles de dinosaurios en el increible museo del desierto s,14,0,0,0.0
2148,y los cavazos asi como al parque el sabinal en cerralvo o al parque sabinas hidalgo son excelentes p,13,0,0,0.0
2149,naturaleza la gran tradicion del jueves santo para quienes buscan vivir el fervor de la temporada el,16,0,0,0.0
2150,ruta de la zona norte o la zona sur ambas cuentan con una excelente logistica guiada y transporte de,17,0,0,0.0
2151,preocupaciones de traslado como iniciar tu aventura la logistica es tan facil como divertida no nece,14,0,0,0.0
2152,la alameda mariano escobedo en el cruce de las calles washington y pino suarez en el centro de monte,12,1,0,0.08333333333333333
2153,accesible para que lleguen todas las familias al llegar eliges el destino que mas te emocione pagas ,15,0,0,0.0
2154,o debito y listo las unidades salen conforme se van llenando podras disfrutar de todo el dia en tu d,11,0,0,0.0
2155,las de la tarde un detalle genial si vas con pequenos los ninos que midan menos de centimetros o sea,14,0,0,0.0
2156,las piernas de un adulto escapadas por menos de pesos presa de la boca y los cavazos pesos solo tran,15,0,0,0.0
2157,a domingo los faisanes pesos solo transporte de jueves a domingo cola de caballo pesos incluye el tr,17,0,0,0.0
2158,de lunes a domingo aventuras entre y pesos parque el sabinal en cerralvo pesos solo transporte de ju,18,0,0,0.0
2159,a domingo parque sabinas hidalgo pesos solo transporte de jueves a domingo grutas de bustamante peso,21,0,0,0.0
2160,entrada todos los dias museo del desierto pesos incluye transporte y entrada de jueves a domingo con,17,0,0,0.0
2161,que midan menos de centimetros no pagan si viajan sentados en tus piernas formas de pago puedes paga,15,0,0,0.0
2162,de subir viaja seguro todos los camiones tienen aire acondicionado asientos reclinables gps para tu ,17,1,0,0.058823529411764705
2163,propio estado deja que senda turismo tome el volante y preparate para un dia lleno de sonrisas paisa,15,0,0,0.0
2164,de facebook o comunicarse al contenido patrocinado rrr se confirma nueva eliminacion de correcaminos,14,2,0,0.14285714285714285
2165,la uat para el clausura termino con el mismo resultado de los anteriores torneos quedando fuera de l,13,1,0,0.07692307692307693
2166,oficializo su eliminacion tras los resultados de la jornada la unica posibilidad de los naranjas de ,12,1,0,0.08333333333333333
2167,colocarse en los octavos de final ahora en el formato de liga de expansion era el compromiso entre a,12,0,0,0.0
2168,potros de hierro el cuadro con sede en zacatepec salio triunfante y acabo con sus opciones esto se c,16,0,0,0.0
2169,al cancun fc estancados en la posicion y con la misma cifra en cuanto a puntos coleccionados ademas ,12,0,1,-0.08333333333333333
2170,colectivo acorde a la competencia afectado entre lesiones de elementos clave pero si encontrar una c,16,0,0,0.0
2171,en cuenta el calendario para las jornadas y en lo particular deben enfrentarse a mineros el proximo ,11,0,0,0.0
2172,ante un conjunto que de ganar se podra instalar en la fiesta grande aunado a esto debera vencer al c,13,0,0,0.0
2173,una amplia cantidad de goles su principal problematica en el semestre logro dianas pero recibio y es,16,2,0,0.125
